2.13673	515.735
225.382	-919.951
-1275.81	1440.54
-1529.91	-2591.28
10.9131	515.7
219.084	-921.515
-1272.4	1443.55
-1533.03	-2589.43
19.6864	515.515
212.775	-923.035
-1268.98	1446.54
-1536.16	-2587.58
28.454	515.181
206.456	-924.513
-1265.56	1449.53
-1539.29	-2585.72
37.2133	514.698
200.128	-925.947
-1262.12	1452.51
-1542.41	-2583.86
45.9619	514.067
193.79	-927.338
-1258.69	1455.48
-1545.53	-2581.99
54.6972	513.287
187.443	-928.686
-1255.24	1458.44
-1548.65	-2580.12
63.4167	512.359
181.088	-929.991
-1251.79	1461.4
-1551.76	-2578.25
72.118	511.283
174.724	-931.252
-1248.33	1464.35
-1554.88	-2576.37
80.7984	510.06
168.352	-932.469
-1244.86	1467.28
-1557.99	-2574.49
89.4556	508.69
161.972	-933.643
-1241.39	1470.21
-1561.1	-2572.61
98.087	507.173
155.584	-934.774
-1237.91	1473.14
-1564.2	-2570.72
106.69	505.51
149.19	-935.861
-1234.42	1476.05
-1567.31	-2568.83
115.263	503.701
142.788	-936.904
-1230.93	1478.96
-1570.41	-2566.93
123.802	501.748
136.379	-937.903
-1227.43	1481.85
-1573.51	-2565.03
132.305	499.65
129.965	-938.859
-1223.92	1484.74
-1576.61	-2563.13
140.771	497.409
123.544	-939.771
-1220.41	1487.63
-1579.7	-2561.22
149.196	495.025
117.117	-940.639
-1216.89	1490.5
-1582.8	-2559.31
157.579	492.499
110.685	-941.463
-1213.36	1493.36
-1585.89	-2557.4
165.916	489.831
104.248	-942.244
-1209.82	1496.22
-1588.98	-2555.48
174.205	487.022
97.806	-942.98
-1206.28	1499.07
-1592.06	-2553.56
182.445	484.074
91.3594	-943.672
-1202.74	1501.91
-1595.15	-2551.63
190.632	480.987
84.9086	-944.321
-1199.18	1504.74
-1598.23	-2549.7
198.764	477.763
78.4537	-944.925
-1195.62	1507.56
-1601.31	-2547.77
206.84	474.401
71.9953	-945.486
-1192.05	1510.37
-1604.38	-2545.83
214.856	470.904
65.5335	-946.002
-1188.48	1513.18
-1607.46	-2543.89
222.811	467.271
59.0686	-946.475
-1184.89	1515.98
-1610.53	-2541.95
230.702	463.505
52.601	-946.903
-1181.31	1518.77
-1613.6	-2540
238.527	459.607
46.131	-947.287
-1177.71	1521.55
-1616.67	-2538.05
246.284	455.577
39.6588	-947.627
-1174.11	1524.32
-1619.73	-2536.09
253.971	451.417
33.1847	-947.923
-1170.5	1527.08
-1622.79	-2534.13
261.585	447.127
26.7091	-948.175
-1166.89	1529.84
-1625.85	-2532.17
269.124	442.711
20.2323	-948.383
-1163.27	1532.58
-1628.91	-2530.2
276.587	438.167
13.7545	-948.547
-1159.64	1535.32
-1631.97	-2528.23
283.97	433.499
7.27615	-948.666
-1156.01	1538.05
-1635.02	-2526.26
291.273	428.707
0.797422	-948.742
-1152.37	1540.77
-1638.07	-2524.28
298.492	423.793
-5.68134	-948.773
-1148.72	1543.48
-1641.12	-2522.3
305.627	418.758
-12.1598	-948.76
-1145.07	1546.19
-1644.17	-2520.32
312.674	413.604
-18.6378	-948.703
-1141.41	1548.88
-1647.21	-2518.33
319.632	408.332
-25.1148	-948.602
-1137.74	1551.57
-1650.25	-2516.34
326.5	402.944
-31.5907	-948.457
-1134.07	1554.25
-1653.29	-2514.34
333.274	397.441
-38.0651	-948.268
-1130.39	1556.92
-1656.33	-2512.34
339.954	391.825
-44.5378	-948.034
-1126.71	1559.58
-1659.36	-2510.34
346.537	386.098
-51.0083	-947.757
-1123.01	1562.23
-1662.39	-2508.33
353.021	380.26
-57.4765	-947.436
-1119.32	1564.87
-1665.42	-2506.32
359.405	374.315
-63.9421	-947.07
-1115.61	1567.5
-1668.45	-2504.31
365.687	368.264
-70.4046	-946.661
-1111.9	1570.13
-1671.47	-2502.29
371.865	362.108
-76.8639	-946.208
-1108.19	1572.75
-1674.49	-2500.27
377.938	355.849
-83.3196	-945.711
-1104.46	1575.35
-1677.51	-2498.24
383.903	349.489
-89.7714	-945.17
-1100.74	1577.95
-1680.53	-2496.21
389.76	343.03
-96.2191	-944.585
-1097	1580.54
-1683.54	-2494.18
395.506	336.473
-102.662	-943.956
-1093.26	1583.13
-1686.55	-2492.14
401.139	329.821
-109.101	-943.283
-1089.51	1585.7
-1689.56	-2490.1
406.659	323.076
-115.534	-942.567
-1085.76	1588.26
-1692.57	-2488.06
412.064	316.239
-121.962	-941.807
-1082	1590.82
-1695.58	-2486.01
417.352	309.313
-128.384	-941.004
-1078.24	1593.36
-1698.58	-2483.96
422.522	302.299
-134.801	-940.156
-1074.47	1595.9
-1701.58	-2481.91
427.573	295.199
-141.211	-939.265
-1070.69	1598.43
-1704.57	-2479.85
432.502	288.016
-147.614	-938.331
-1066.91	1600.95
-1707.57	-2477.79
437.309	280.752
-154.011	-937.353
-1063.12	1603.46
-1710.56	-2475.72
441.992	273.408
-160.401	-936.332
-1059.32	1605.96
-1713.55	-2473.66
446.55	265.986
-166.783	-935.267
-1055.52	1608.45
-1716.54	-2471.58
450.982	258.49
-173.157	-934.159
-1051.71	1610.94
-1719.52	-2469.51
455.287	250.92
-179.524	-933.008
-1047.9	1613.41
-1722.51	-2467.43
459.463	243.28
-185.882	-931.813
-1044.08	1615.88
-1725.49	-2465.35
463.509	235.571
-192.231	-930.576
-1040.26	1618.33
-1728.46	-2463.26
467.424	227.795
-198.572	-929.295
-1036.43	1620.78
-1731.44	-2461.17
471.208	219.955
-204.903	-927.971
-1032.59	1623.22
-1734.41	-2459.08
474.858	212.053
-211.225	-926.605
-1028.75	1625.65
-1737.38	-2456.98
478.374	204.091
-217.537	-925.195
-1024.9	1628.07
-1740.35	-2454.88
481.755	196.071
-223.839	-923.743
-1021.05	1630.48
-1743.31	-2452.77
485	187.996
-230.131	-922.248
-1017.19	1632.88
-1746.27	-2450.66
488.109	179.868
-236.412	-920.71
-1013.33	1635.27
-1749.23	-2448.55
491.08	171.689
-242.682	-919.13
-1009.46	1637.66
-1752.19	-2446.44
493.912	163.462
-248.941	-917.507
-1005.58	1640.03
-1755.14	-2444.32
496.605	155.189
-255.188	-915.842
-1001.7	1642.4
-1758.09	-2442.2
499.159	146.872
-261.424	-914.135
-997.814	1644.75
-1761.04	-2440.07
501.571	138.514
-267.647	-912.385
-993.921	1647.1
-1763.99	-2437.94
503.842	130.117
-273.858	-910.593
-990.023	1649.44
-1766.93	-2435.81
505.972	121.683
-280.057	-908.759
-986.12	1651.77
-1769.88	-2433.67
507.958	113.214
-286.242	-906.884
-982.21	1654.09
-1772.81	-2431.53
509.802	104.714
-292.414	-904.966
-978.296	1656.4
-1775.75	-2429.39
511.502	96.1844
-298.573	-903.006
-974.376	1658.7
-1778.68	-2427.24
513.058	87.6277
-304.718	-901.005
-970.45	1660.99
-1781.62	-2425.09
514.47	79.0463
-310.849	-898.962
-966.519	1663.27
-1784.54	-2422.93
515.737	70.4426
-316.966	-896.878
-962.583	1665.55
-1787.47	-2420.78
516.859	61.8191
-323.068	-894.752
-958.641	1667.81
-1790.39	-2418.61
517.835	53.1781
-329.155	-892.585
-954.694	1670.07
-1793.31	-2416.45
518.665	44.5222
-335.226	-890.377
-950.742	1672.31
-1796.23	-2414.28
519.35	35.8538
-341.283	-888.128
-946.784	1674.55
-1799.15	-2412.11
519.888	27.1753
-347.323	-885.838
-942.821	1676.77
-1802.06	-2409.93
520.281	18.4891
-353.348	-883.507
-938.853	1678.99
-1804.97	-2407.75
520.526	9.79777
-359.356	-881.135
-934.88	1681.2
-1807.88	-2405.57
520.626	1.10363
-365.348	-878.723
-930.901	1683.4
-1810.78	-2403.39
520.579	-7.59082
-371.323	-876.27
-926.917	1685.59
-1813.68	-2401.2
520.385	-16.2831
-377.28	-873.777
-922.928	1687.77
-1816.58	-2399
520.045	-24.9709
-383.221	-871.244
-918.934	1689.94
-1819.48	-2396.81
519.559	-33.6516
-389.143	-868.67
-914.935	1692.1
-1822.38	-2394.61
518.927	-42.3229
-395.048	-866.057
-910.93	1694.25
-1825.27	-2392.4
518.148	-50.9822
-400.935	-863.403
-906.921	1696.39
-1828.16	-2390.2
517.224	-59.6273
-406.803	-860.71
-902.906	1698.53
-1831.04	-2387.99
516.155	-68.2555
-412.652	-857.978
-898.887	1700.65
-1833.93	-2385.77
514.94	-76.8646
-418.483	-855.205
-894.862	1702.76
-1836.81	-2383.55
513.581	-85.4521
-424.294	-852.394
-890.832	1704.87
-1839.69	-2381.33
512.077	-94.0155
-430.085	-849.543
-886.798	1706.96
-1842.56	-2379.11
510.429	-102.552
-435.857	-846.653
-882.758	1709.05
-1845.43	-2376.88
508.637	-111.061
-441.609	-843.724
-878.714	1711.12
-1848.3	-2374.65
506.702	-119.538
-447.34	-840.757
-874.664	1713.19
-1851.17	-2372.41
504.625	-127.981
-453.051	-837.75
-870.61	1715.24
-1854.04	-2370.18
502.406	-136.388
-458.741	-834.706
-866.551	1717.29
-1856.9	-2367.93
500.045	-144.757
-464.41	-831.622
-862.487	1719.33
-1859.76	-2365.69
497.544	-153.085
-470.057	-828.501
-858.418	1721.36
-1862.61	-2363.44
494.903	-161.37
-475.683	-825.342
-854.345	1723.37
-1865.47	-2361.19
492.122	-169.61
-481.287	-822.144
-850.266	1725.38
-1868.32	-2358.93
489.203	-177.802
-486.869	-818.909
-846.183	1727.38
-1871.17	-2356.67
486.146	-185.944
-492.429	-815.636
-842.095	1729.37
-1874.01	-2354.41
482.953	-194.034
-497.965	-812.326
-838.003	1731.35
-1876.86	-2352.15
479.623	-202.069
-503.48	-808.979
-833.906	1733.32
-1879.7	-2349.88
476.158	-210.047
-508.97	-805.594
-829.804	1735.28
-1882.53	-2347.6
472.559	-217.966
-514.438	-802.173
-825.697	1737.23
-1885.37	-2345.33
468.828	-225.823
-519.882	-798.714
-821.586	1739.17
-1888.2	-2343.05
464.964	-233.617
-525.302	-795.219
-817.471	1741.1
-1891.03	-2340.76
460.969	-241.345
-530.698	-791.688
-813.35	1743.02
-1893.86	-2338.48
456.844	-249.005
-536.07	-788.12
-809.226	1744.94
-1896.68	-2336.19
452.59	-256.595
-541.416	-784.516
-805.096	1746.84
-1899.5	-2333.9
448.209	-264.113
-546.739	-780.876
-800.962	1748.73
-1902.32	-2331.6
443.701	-271.556
-552.036	-777.2
-796.824	1750.61
-1905.14	-2329.3
439.069	-278.923
-557.307	-773.489
-792.681	1752.48
-1907.95	-2326.99
434.312	-286.211
-562.554	-769.742
-788.534	1754.35
-1910.76	-2324.69
429.433	-293.418
-567.774	-765.96
-784.383	1756.2
-1913.57	-2322.38
424.433	-300.542
-572.968	-762.143
-780.227	1758.04
-1916.37	-2320.06
419.313	-307.582
-578.136	-758.291
-776.067	1759.88
-1919.17	-2317.75
414.074	-314.535
-583.278	-754.404
-771.902	1761.7
-1921.97	-2315.43
408.719	-321.399
-588.393	-750.483
-767.733	1763.51
-1924.77	-2313.1
403.248	-328.172
-593.481	-746.527
-763.56	1765.32
-1927.56	-2310.78
397.663	-334.852
-598.541	-742.537
-759.382	1767.11
-1930.35	-2308.45
391.966	-341.438
-603.575	-738.513
-755.201	1768.9
-1933.14	-2306.11
386.159	-347.928
-608.58	-734.455
-751.015	1770.67
-1935.92	-2303.77
380.242	-354.319
-613.558	-730.364
-746.825	1772.43
-1938.7	-2301.43
374.217	-360.61
-618.508	-726.239
-742.63	1774.19
-1941.48	-2299.09
368.087	-366.799
-623.429	-722.082
-738.432	1775.93
-1944.26	-2296.74
361.852	-372.884
-628.322	-717.891
-734.229	1777.67
-1947.03	-2294.39
355.515	-378.864
-633.186	-713.667
-730.023	1779.39
-1949.8	-2292.04
349.078	-384.736
-638.021	-709.41
-725.812	1781.11
-1952.57	-2289.68
342.542	-390.5
-642.827	-705.121
-721.597	1782.81
-1955.34	-2287.32
335.908	-396.152
-647.604	-700.8
-717.378	1784.51
-1958.1	-2284.96
329.18	-401.693
-652.35	-696.447
-713.155	1786.19
-1960.86	-2282.59
322.358	-407.12
-657.067	-692.062
-708.929	1787.87
-1963.61	-2280.22
315.444	-412.431
-661.754	-687.646
-704.698	1789.53
-1966.37	-2277.84
308.442	-417.626
-666.411	-683.198
-700.463	1791.19
-1969.12	-2275.47
301.352	-422.702
-671.037	-678.719
-696.224	1792.83
-1971.86	-2273.09
294.176	-427.658
-675.633	-674.208
-691.982	1794.47
-1974.61	-2270.7
286.917	-432.493
-680.198	-669.667
-687.736	1796.09
-1977.35	-2268.31
279.576	-437.205
-684.731	-665.096
-683.485	1797.71
-1980.09	-2265.92
272.156	-441.793
-689.234	-660.494
-679.231	1799.31
-1982.83	-2263.53
264.658	-446.255
-693.705	-655.862
-674.974	1800.91
-1985.56	-2261.13
257.086	-450.59
-698.144	-651.2
-670.712	1802.49
-1988.29	-2258.73
249.44	-454.798
-702.551	-646.508
-666.447	1804.07
-1991.02	-2256.33
241.723	-458.876
-706.926	-641.787
-662.178	1805.63
-1993.74	-2253.92
233.938	-462.823
-711.269	-637.036
-657.905	1807.19
-1996.46	-2251.51
226.085	-466.639
-715.58	-632.257
-653.628	1808.73
-1999.18	-2249.1
218.169	-470.321
-719.857	-627.449
-649.348	1810.27
-2001.9	-2246.68
210.19	-473.87
-724.102	-622.612
-645.065	1811.79
-2004.61	-2244.26
202.152	-477.284
-728.314	-617.746
-640.777	1813.3
-2007.32	-2241.84
194.055	-480.562
-732.493	-612.853
-636.486	1814.81
-2010.03	-2239.41
185.904	-483.702
-736.638	-607.931
-632.192	1816.3
-2012.73	-2236.98
177.699	-486.705
-740.75	-602.982
-627.894	1817.79
-2015.43	-2234.55
169.444	-489.569
-744.827	-598.005
-623.593	1819.26
-2018.13	-2232.11
161.14	-492.293
-748.871	-593.002
-619.288	1820.72
-2020.83	-2229.67
152.79	-494.877
-752.881	-587.971
-614.979	1822.18
-2023.52	-2227.23
144.397	-497.319
-756.856	-582.913
-610.667	1823.62
-2026.21	-2224.78
135.962	-499.619
-760.797	-577.829
-606.352	1825.05
-2028.89	-2222.33
127.488	-501.776
-764.703	-572.718
-602.034	1826.47
-2031.58	-2219.88
118.978	-503.789
-768.575	-567.582
-597.712	1827.89
-2034.26	-2217.42
110.434	-505.659
-772.411	-562.419
-593.386	1829.29
-2036.93	-2214.96
101.858	-507.383
-776.212	-557.231
-589.058	1830.68
-2039.61	-2212.5
93.2534	-508.963
-779.978	-552.018
-584.726	1832.06
-2042.28	-2210.03
84.6217	-510.396
-783.708	-546.779
-580.39	1833.43
-2044.95	-2207.57
75.9657	-511.683
-787.402	-541.516
-576.052	1834.8
-2047.61	-2205.09
67.2879	-512.824
-791.061	-536.228
-571.71	1836.15
-2050.28	-2202.62
58.5908	-513.817
-794.684	-530.915
-567.365	1837.49
-2052.94	-2200.14
49.8768	-514.663
-798.27	-525.579
-563.017	1838.82
-2055.59	-2197.66
41.1485	-515.361
-801.82	-520.218
-558.666	1840.14
-2058.25	-2195.17
32.4084	-515.911
-805.334	-514.834
-554.312	1841.45
-2060.9	-2192.68
23.659	-516.312
-808.81	-509.427
-549.955	1842.75
-2063.55	-2190.19
14.9027	-516.566
-812.25	-503.996
-545.594	1844.04
-2066.19	-2187.7
6.14212	-516.671
-815.654	-498.543
-541.231	1845.32
-2068.83	-2185.2
-2.62024	-516.627
-819.02	-493.066
-536.864	1846.59
-2071.47	-2182.7
-11.3819	-516.434
-822.348	-487.568
-532.495	1847.84
-2074.11	-2180.19
-20.1402	-516.093
-825.64	-482.047
-528.122	1849.09
-2076.74	-2177.69
-28.8928	-515.602
-828.893	-476.504
-523.747	1850.33
-2079.37	-2175.18
-37.6371	-514.964
-832.109	-470.94
-519.368	1851.56
-2081.99	-2172.66
-46.3705	-514.177
-835.287	-465.354
-514.987	1852.78
-2084.62	-2170.15
-55.0906	-513.241
-838.428	-459.747
-510.603	1853.98
-2087.24	-2167.63
-63.7947	-512.157
-841.53	-454.12
-506.216	1855.18
-2089.85	-2165.1
-72.4805	-510.926
-844.593	-448.472
-501.826	1856.37
-2092.47	-2162.58
-81.1454	-509.547
-847.619	-442.803
-497.433	1857.54
-2095.08	-2160.05
-89.7869	-508.02
-850.606	-437.114
-493.038	1858.71
-2097.69	-2157.51
-98.4024	-506.347
-853.554	-431.406
-488.64	1859.86
-2100.29	-2154.98
-106.989	-504.527
-856.463	-425.677
-484.239	1861.01
-2102.89	-2152.44
-115.546	-502.562
-859.334	-419.93
-479.835	1862.14
-2105.49	-2149.9
-124.068	-500.451
-862.165	-414.163
-475.429	1863.26
-2108.09	-2147.35
-132.555	-498.194
-864.957	-408.378
-471.02	1864.38
-2110.68	-2144.8
-141.003	-495.794
-867.71	-402.574
-466.609	1865.48
-2113.27	-2142.25
-149.411	-493.25
-870.424	-396.752
-462.194	1866.57
-2115.86	-2139.7
-157.775	-490.563
-873.098	-390.912
-457.778	1867.65
-2118.44	-2137.14
-166.094	-487.733
-875.732	-385.055
-453.358	1868.73
-2121.02	-2134.58
-174.364	-484.762
-878.326	-379.179
-448.937	1869.79
-2123.6	-2132.01
-182.584	-481.65
-880.881	-373.287
-444.512	1870.84
-2126.17	-2129.45
-190.751	-478.399
-883.396	-367.378
-440.086	1871.88
-2128.75	-2126.88
-198.862	-475.008
-885.87	-361.452
-435.656	1872.91
-2131.31	-2124.3
-206.915	-471.479
-888.304	-355.51
-431.225	1873.93
-2133.88	-2121.73
-214.909	-467.813
-890.698	-349.551
-426.79	1874.94
-2136.44	-2119.15
-222.84	-464.011
-893.052	-343.577
-422.354	1875.94
-2139	-2116.56
-230.706	-460.074
-895.365	-337.587
-417.915	1876.92
-2141.55	-2113.98
-238.505	-456.003
-897.637	-331.582
-413.474	1877.9
-2144.11	-2111.39
-246.234	-451.799
-899.868	-325.562
-409.03	1878.87
-2146.66	-2108.8
-253.892	-447.464
-902.059	-319.527
-404.585	1879.82
-2149.2	-2106.2
-261.475	-442.998
-904.209	-313.478
-400.137	1880.77
-2151.74	-2103.61
-268.983	-438.403
-906.317	-307.415
-395.686	1881.71
-2154.28	-2101
-276.412	-433.68
-908.385	-301.337
-391.234	1882.63
-2156.82	-2098.4
-283.761	-428.83
-910.411	-295.247
-386.779	1883.55
-2159.35	-2095.79
-291.026	-423.855
-912.396	-289.142
-382.322	1884.45
-2161.89	-2093.18
-298.207	-418.757
-914.34	-283.025
-377.863	1885.34
-2164.41	-2090.57
-305.3	-413.536
-916.242	-276.895
-373.402	1886.23
-2166.94	-2087.95
-312.305	-408.194
-918.103	-270.752
-368.939	1887.1
-2169.46	-2085.33
-319.218	-402.733
-919.922	-264.597
-364.474	1887.96
-2171.98	-2082.71
-326.037	-397.154
-921.699	-258.43
-360.007	1888.81
-2174.49	-2080.08
-332.762	-391.458
-923.434	-252.252
-355.537	1889.65
-2177	-2077.46
-339.389	-385.649
-925.128	-246.062
-351.066	1890.48
-2179.51	-2074.82
-345.917	-379.726
-926.779	-239.861
-346.593	1891.3
-2182.01	-2072.19
-352.343	-373.692
-928.389	-233.649
-342.118	1892.11
-2184.52	-2069.55
-358.666	-367.549
-929.956	-227.427
-337.641	1892.91
-2187.02	-2066.91
-364.884	-361.298
-931.481	-221.194
-333.162	1893.7
-2189.51	-2064.27
-370.995	-354.94
-932.964	-214.951
-328.681	1894.47
-2192	-2061.62
-376.998	-348.479
-934.405	-208.699
-324.199	1895.24
-2194.49	-2058.97
-382.89	-341.916
-935.803	-202.437
-319.714	1896
-2196.98	-2056.32
-388.669	-335.252
-937.159	-196.166
-315.228	1896.74
-2199.46	-2053.66
-394.334	-328.49
-938.472	-189.887
-310.74	1897.48
-2201.94	-2051
-399.884	-321.631
-939.743	-183.598
-306.25	1898.2
-2204.42	-2048.34
-405.316	-314.678
-940.971	-177.302
-301.759	1898.91
-2206.89	-2045.68
-410.63	-307.633
-942.157	-170.997
-297.266	1899.62
-2209.36	-2043.01
-415.822	-300.497
-943.299	-164.685
-292.771	1900.31
-2211.83	-2040.34
-420.893	-293.272
-944.399	-158.365
-288.274	1900.99
-2214.29	-2037.67
-425.839	-285.962
-945.457	-152.039
-283.776	1901.66
-2216.75	-2034.99
-430.661	-278.567
-946.471	-145.705
-279.277	1902.32
-2219.21	-2032.31
-435.355	-271.09
-947.442	-139.365
-274.776	1902.97
-2221.66	-2029.63
-439.922	-263.534
-948.371	-133.018
-270.273	1903.61
-2224.11	-2026.94
-444.359	-255.9
-949.256	-126.666
-265.769	1904.24
-2226.56	-2024.25
-448.666	-248.19
-950.098	-120.308
-261.263	1904.86
-2229	-2021.56
-452.84	-240.408
-950.898	-113.944
-256.756	1905.47
-2231.44	-2018.87
-456.881	-232.555
-951.654	-107.576
-252.248	1906.06
-2233.88	-2016.17
-460.788	-224.633
-952.367	-101.202
-247.738	1906.65
-2236.31	-2013.47
-464.559	-216.645
-953.037	-94.8244
-243.226	1907.22
-2238.75	-2010.77
-468.193	-208.593
-953.664	-88.4422
-238.713	1907.79
-2241.17	-2008.06
-471.688	-200.479
-954.247	-82.056
-234.199	1908.34
-2243.6	-2005.35
-475.045	-192.307
-954.787	-75.6661
-229.684	1908.89
-2246.02	-2002.64
-478.262	-184.078
-955.284	-69.2729
-225.167	1909.42
-2248.44	-1999.92
-481.338	-175.794
-955.738	-62.8766
-220.65	1909.94
-2250.85	-1997.21
-484.272	-167.459
-956.148	-56.4774
-216.13	1910.45
-2253.26	-1994.48
-487.063	-159.074
-956.515	-50.0758
-211.61	1910.95
-2255.67	-1991.76
-489.71	-150.642
-956.838	-43.6719
-207.089	1911.44
-2258.07	-1989.03
-492.213	-142.166
-957.118	-37.2661
-202.566	1911.92
-2260.48	-1986.3
-494.571	-133.648
-957.355	-30.8587
-198.042	1912.39
-2262.87	-1983.57
-496.783	-125.09
-957.548	-24.4499
-193.517	1912.85
-2265.27	-1980.84
-498.848	-116.495
-957.698	-18.04
-188.991	1913.3
-2267.66	-1978.1
-500.765	-107.866
-957.805	-11.6293
-184.464	1913.73
-2270.05	-1975.36
-502.535	-99.2052
-957.868	-5.21819
-179.936	1914.16
-2272.43	-1972.61
-504.157	-90.5149
-957.887	1.19316
-175.407	1914.57
-2274.82	-1969.87
-505.63	-81.798
-957.864	7.60441
-170.877	1914.98
-2277.19	-1967.12
-506.953	-73.0568
-957.796	14.0153
-166.346	1915.37
-2279.57	-1964.36
-508.127	-64.2941
-957.686	20.4255
-161.814	1915.75
-2281.94	-1961.61
-509.151	-55.5123
-957.531	26.8348
-157.282	1916.13
-2284.31	-1958.85
-510.024	-46.7142
-957.334	33.2428
-152.748	1916.49
-2286.67	-1956.09
-510.747	-37.9022
-957.093	39.6492
-148.213	1916.84
-2289.03	-1953.32
-511.318	-29.079
-956.808	46.0539
-143.678	1917.18
-2291.39	-1950.56
-511.739	-20.2472
-956.481	52.4564
-139.142	1917.51
-2293.75	-1947.79
-512.009	-11.4094
-956.11	58.8566
-134.605	1917.83
-2296.1	-1945.02
-512.127	-2.56827
-955.695	65.254
-130.067	1918.13
-2298.45	-1942.24
-512.094	6.27366
-955.237	71.6485
-125.529	1918.43
-2300.79	-1939.46
-511.91	15.1137
-954.736	78.0397
-120.99	1918.72
-2303.13	-1936.68
-511.574	23.9494
-954.191	84.4274
-116.45	1918.99
-2305.47	-1933.9
-511.088	32.7779
-953.604	90.8112
-111.91	1919.26
-2307.81	-1931.11
-510.45	41.5968
-952.973	97.1909
-107.369	1919.51
-2310.14	-1928.32
-509.662	50.4034
-952.298	103.566
-102.827	1919.76
-2312.47	-1925.53
-508.723	59.1951
-951.581	109.937
-98.2847	1919.99
-2314.79	-1922.73
-507.633	67.9693
-950.82	116.302
-93.742	1920.21
-2317.11	-1919.93
-506.394	76.7235
-950.016	122.663
-89.1987	1920.42
-2319.43	-1917.13
-505.006	85.455
-949.169	129.017
-84.6549	1920.62
-2321.74	-1914.33
-503.468	94.1612
-948.28	135.366
-80.1107	1920.81
-2324.06	-1911.52
-501.781	102.84
-947.347	141.709
-75.566	1920.99
-2326.36	-1908.71
-499.947	111.488
-946.371	148.046
-71.0209	1921.16
-2328.67	-1905.9
-497.964	120.103
-945.352	154.375
-66.4754	1921.32
-2330.97	-1903.09
-495.835	128.682
-944.29	160.698
-61.9295	1921.47
-2333.27	-1900.27
-493.56	137.224
-943.185	167.013
-57.3833	1921.6
-2335.56	-1897.45
-491.138	145.725
-942.038	173.321
-52.8368	1921.73
-2337.85	-1894.63
-488.572	154.183
-940.848	179.621
-48.29	1921.84
-2340.14	-1891.8
-485.862	162.596
-939.615	185.913
-43.7429	1921.94
-2342.42	-1888.97
-483.008	170.961
-938.34	192.197
-39.1956	1922.04
-2344.7	-1886.14
-480.012	179.275
-937.022	198.471
-34.6481	1922.12
-2346.98	-1883.31
-476.874	187.536
-935.661	204.737
-30.1004	1922.19
-2349.25	-1880.47
-473.595	195.742
-934.258	210.994
-25.5525	1922.25
-2351.52	-1877.63
-470.177	203.89
-932.813	217.241
-21.0045	1922.3
-2353.79	-1874.79
-466.621	211.979
-931.325	223.478
-16.4563	1922.34
-2356.05	-1871.94
-462.926	220.004
-929.795	229.705
-11.9081	1922.37
-2358.31	-1869.1
-459.096	227.965
-928.223	235.922
-7.35984	1922.39
-2360.57	-1866.24
-455.13	235.858
-926.609	242.128
-2.81152	1922.4
-2362.82	-1863.39
-451.03	243.683
-924.952	248.323
1.73681	1922.39
-2365.07	-1860.54
-446.797	251.435
-923.254	254.507
6.28513	1922.38
-2367.32	-1857.68
-442.433	259.113
-921.514	260.679
10.8334	1922.35
-2369.56	-1854.82
-437.938	266.715
-919.732	266.84
15.3816	1922.32
-2371.8	-1851.95
-433.314	274.238
-917.908	272.988
19.9297	1922.27
-2374.04	-1849.08
-428.563	281.681
-916.043	279.125
24.4777	1922.21
-2376.27	-1846.21
-423.686	289.041
-914.136	285.248
29.0256	1922.14
-2378.5	-1843.34
-418.684	296.315
-912.188	291.359
33.5733	1922.06
-2380.72	-1840.47
-413.56	303.503
-910.198	297.456
38.1208	1921.97
-2382.95	-1837.59
-408.313	310.601
-908.167	303.54
42.6681	1921.87
-2385.16	-1834.71
-402.947	317.608
-906.094	309.611
47.2151	1921.76
-2387.38	-1831.83
-397.462	324.522
-903.981	315.667
51.7619	1921.64
-2389.59	-1828.94
-391.86	331.34
-901.826	321.709
56.3083	1921.51
-2391.8	-1826.05
-386.144	338.061
-899.631	327.737
60.8545	1921.36
-2394	-1823.16
-380.314	344.683
-897.395	333.75
65.4003	1921.21
-2396.2	-1820.27
-374.372	351.203
-895.118	339.747
69.9457	1921.05
-2398.4	-1817.37
-368.321	357.621
-892.8	345.729
74.4908	1920.87
-2400.6	-1814.47
-362.162	363.933
-890.442	351.696
79.0354	1920.68
-2402.79	-1811.57
-355.896	370.139
-888.044	357.647
83.5796	1920.49
-2404.97	-1808.67
-349.526	376.236
-885.605	363.581
88.1233	1920.28
-2407.16	-1805.76
-343.054	382.223
-883.126	369.5
92.6665	1920.06
-2409.34	-1802.85
-336.481	388.098
-880.607	375.401
97.2091	1919.83
-2411.51	-1799.94
-329.81	393.859
-878.047	381.285
101.751	1919.59
-2413.69	-1797.02
-323.042	399.505
-875.448	387.152
106.293	1919.34
-2415.86	-1794.11
-316.18	405.034
-872.81	393.002
110.834	1919.08
-2418.02	-1791.19
-309.225	410.445
-870.131	398.834
115.374	1918.8
-2420.18	-1788.26
-302.18	415.735
-867.414	404.648
119.914	1918.52
-2422.34	-1785.34
-295.046	420.904
-864.656	410.443
124.453	1918.23
-2424.5	-1782.41
-287.827	425.95
-861.86	416.22
128.991	1917.92
-2426.65	-1779.48
-280.523	430.871
-859.024	421.978
133.529	1917.61
-2428.8	-1776.55
-273.137	435.667
-856.149	427.717
138.065	1917.28
-2430.94	-1773.61
-265.672	440.335
-853.236	433.437
142.602	1916.94
-2433.08	-1770.67
-258.129	444.875
-850.284	439.137
