-39.964	-7.41383
10.951	-69.6772
13.2178	99.0445
138.972	-56.8461
-33.9229	22.1458
-12.6238	-69.8401
32.5847	94.4402
132.042	-71.6009
-8.61283	39.0334
-34.8175	-62.3171
50.6585	86.0884
123.567	-85.5179
21.641	32.8442
-53.251	-48.0501
66.7211	74.3192
113.647	-98.4355
38.4408	6.47409
-66.0084	-28.6544
80.134	59.5984
102.401	-110.205
30.9578	-23.9596
-71.7942	-6.22921
90.3636	42.5103
89.9624	-120.69
4.07972	-39.5087
-70.0284	16.8517
97.0034	23.7333
76.4775	-129.773
-25.3992	-31.3426
-60.8861	38.1555
99.7896	4.01343
62.105	-137.35
-40.3381	-5.05943
-45.2863	55.4076
98.6121	-15.8659
47.0133	-143.336
-32.5348	24.0923
-24.8281	66.7058
93.5191	-35.1154
31.3782	-147.667
-6.22593	39.4355
-1.66822	70.7235
84.7142	-52.9712
15.3811	-150.295
23.6256	31.3962
21.6687	66.885
72.5486	-68.7259
-0.793001	-151.195
38.7676	4.01927
42.5468	55.4827
57.5067	-81.756
-16.9583	-150.36
29.4117	-25.8817
58.5271	37.705
40.1863	-91.5473
-32.9297	-147.805
1.65617	-39.7337
67.6905	15.5411
21.2748	-97.7144
-48.5252	-143.561
-27.2418	-29.8062
68.9153	-8.44334
1.52133	-100.016
-63.5681	-137.681
-40.5701	-2.68886
62.0512	-31.438
-18.2925	-98.3634
-77.8882	-130.235
-31.0316	25.9523
47.9421	-50.7665
-37.3839	-92.825
-91.3247	-121.311
-3.81661	39.6915
28.2943	-64.2396
-54.9996	-83.6217
-103.727	-111.013
25.5184	29.8265
5.42341	-70.4146
-70.4452	-71.1186
-114.956	-99.4596
38.9402	1.5475
-18.0613	-68.7292
-83.1122	-55.8102
-124.888	-86.7832
27.7489	-27.7039
-39.5739	-59.5081
-92.5021	-38.301
-133.412	-73.1282
-0.776478	-39.81
-56.8257	-43.8681
-98.2452	-19.2819
-140.434	-58.6497
-28.9892	-28.1611
-68.0354	-23.5576
-100.115	0.497335
-145.875	-43.5113
-40.6606	-0.306273
-72.0706	-0.760153
-98.0382	20.2568
-149.677	-27.8837
-29.4181	27.7218
-68.5284	22.1173
-92.095	39.2173
-151.798	-11.9428
-1.39367	39.802
-57.7628	42.6609
-82.5188	56.6305
-152.213	4.13227
27.3114	28.1437
-40.8604	58.6664
-69.6858	71.8084
-150.919	20.1608
38.9592	-0.926547
-19.5635	68.351
-54.1009	84.1503
-147.929	35.9628
25.9808	-29.4152
3.86733	70.5512
-36.3784	93.1667
-143.277	51.3604
-3.20321	-39.7369
26.8587	64.8867
-17.2175	98.4988
-137.014	66.1803
-30.6313	-26.4158
46.7939	51.8602
2.62455	99.9329
-129.208	80.255
-40.6075	2.07733
61.3285	32.858
22.3624	97.4091
-119.946	93.4252
-27.6979	29.3927
68.7068	10.0267
41.2138	91.0249
-109.331	105.541
1.03726	39.7635
68.0219	-13.98
58.4306	81.0306
-97.481	116.464
29.0007	26.3486
59.3571	-36.3484
73.3284	67.8209
-84.5274	126.068
38.8243	-3.40091
43.7733	-54.4852
85.3148	51.9186
-70.6153	134.242
24.1106	-31.0151
23.1451	-66.3541
93.9126	33.9541
-55.901	140.891
-5.61895	-39.5179
-0.11235	-70.7095
98.7793	14.6408
-40.5503	145.935
-32.1645	-24.5782
-23.3657	-67.1992
99.7211	-5.25427
-24.737	149.314
-40.4129	4.45105
-44.0738	-56.3455
96.7008	-24.9406
-8.64103	150.985
-25.8813	30.9565
-60.0491	-39.4311
89.839	-43.6362
7.55384	150.924
3.4612	39.5765
-69.6518	-18.3269
79.4094	-60.599
23.6617	149.129
30.5749	24.4521
-71.9164	4.71032
65.8275	-75.1563
39.4967	145.615
38.535	-5.86041
-66.6185	27.2518
49.6339	-86.732
54.8755	140.421
22.1467	-32.4943
-54.2895	46.914
31.4722	-94.8691
69.619	133.601
-8.01451	-39.152
-36.1797	61.5741
12.0634	-99.2473
83.5549	125.232
-33.5839	-22.6519
-14.1675	69.5794
-7.82327	-99.6963
96.5195	115.407
-40.0759	6.81129
9.39337	69.9384
-27.4006	-96.201
108.36	104.238
-23.9699	32.411
31.8948	62.4722
-45.895	-88.9025
118.936	91.8536
5.87472	39.2412
50.7565	47.8938
-62.5765	-78.0918
128.122	78.3955
32.0314	22.4591
63.7451	27.7821
-76.7875	-64.1978
135.809	64.02
38.0943	-8.29737
69.2835	4.42745
-87.9687	-47.7704
141.904	48.8945
20.099	-33.8483
66.6878	-19.4462
-95.6802	-29.4585
146.335	33.1955
-10.3783	-38.643
56.2755	-41.043
-99.6189	-9.98498
149.048	17.1069
-34.8828	-20.6475
39.3166	-57.8715
-99.6303	9.88234
150.01	0.817455
-39.5981	9.14538
17.8396	-68.0624
-95.714	29.3601
149.21	-15.4816
-21.9729	33.7478
-5.6587	-70.5734
-88.0241	47.6803
146.658	-31.5988
8.26565	38.758
-28.5382	-65.2627
-76.8629	64.1202
142.383	-47.3448
33.3621	20.3782
-48.3177	-52.8444
-62.6697	78.0304
136.436	-62.5351
37.5026	-10.7013
-62.9224	-34.7576
-46.0031	88.8609
128.889	-76.9918
17.9734	-35.0718
-70.8614	-12.9843
-27.5202	96.1822
119.831	-90.5462
-12.7053	-37.9912
-71.3403	10.1576
-7.94999	99.7028
109.371	-103.041
-36.0592	-18.5678
-64.3141	32.2301
11.9343	99.2809
97.6316	-114.331
-38.9807	11.4501
-50.4896	50.8922
31.346	94.9306
84.7532	-124.287
-19.8948	34.9645
-31.2756	64.1142
49.5163	86.8213
70.8875	-132.795
10.627	38.129
-8.67826	70.3843
65.7243	75.2717
56.1974	-139.76
34.5629	18.2179
14.8681	68.8914
79.3261	60.7377
40.8552	-145.102
36.7644	-13.0617
36.7364	59.6625
89.7805	43.7941
25.0399	-148.765
15.7818	-36.1603
54.4004	43.6197
96.6712	25.1124
8.93514	-150.71
-14.9825	-37.2016
65.7556	22.5256
99.7233	5.4336
-7.27272	-150.917
-37.1065	-16.4249
69.4167	-1.20083
98.8144	-14.4609
-23.3971	-149.389
-38.2259	13.7125
64.9291	-24.7863
93.9802	-33.7809
-39.2533	-146.148
-17.7447	36.0536
52.8417	-45.4736
85.4127	-51.7589
-54.6604	-141.234
12.9486	37.3541
34.6225	-60.8914
73.4528	-67.6812
-69.4435	-134.707
35.6278	15.9836
12.4372	-69.3489
58.576	-80.9161
-83.4355	-126.646
35.8795	-15.3735
-11.1542	-70.0113
41.3742	-90.9393
-96.4791	-117.144
13.5267	-37.1124
-33.5224	-62.9442
22.5307	-97.3546
-108.428	-106.313
-17.2085	-36.2762
-52.2602	-49.0454
2.79374	-99.9097
-119.149	-94.2779
-38.0249	-14.2231
-65.4151	-29.8995
-17.0541	-98.5058
-128.523	-81.1765
-37.338	15.9271
-71.6511	-7.5875
-36.2268	-93.201
-136.446	-67.1584
-15.5324	37.012
-70.3469	15.5241
-53.9662	-84.208
-142.83	-52.3829
15.2181	36.4388
-61.6361	36.9999
-69.5715	-71.8847
-147.606	-37.0173
36.5509	13.6895
-46.3973	54.5528
-82.4276	-56.7205
-150.721	-21.2348
34.8538	-17.6217
-26.1919	66.2571
-92.0281	-39.3157
-152.14	-5.2134
11.2216	-37.9218
-3.14388	70.751
-97.9957	-20.3587
-151.85	10.8668
-19.3709	-35.2185
20.244	67.4109
-100.096	-0.598101
-149.852	26.825
-38.8089	-11.9705
41.3415	56.4723
-98.2485	19.1863
-146.17	42.4819
-36.317	18.0868
57.6935	39.0636
-92.5255	38.2141
-140.845	57.6612
-13.2607	37.836
67.3402	17.1211
-83.1534	55.7349
-133.935	72.192
17.4326	35.3829
69.0998	-6.82395
-70.5018	71.0575
-125.517	85.9101
37.3314	11.3387
62.7507	-29.9688
-55.069	83.5772
-115.684	98.6602
33.6913	-19.8026
49.0688	-49.6154
-37.4634	92.799
-104.546	110.297
8.8742	-38.5886
29.708	-63.5283
-18.3791	98.3577
-92.2276	120.688
-21.4625	-34.0351
6.95475	-70.2047
1.43094	100.032
-78.8651	129.713
-39.4562	-9.67857
-16.5854	-69.0198
21.1842	97.7537
-64.6088	137.269
-35.1692	20.1798
-38.3093	-60.2426
40.0996	91.6105
-49.6189	143.265
-10.9427	38.5204
-55.8963	-44.9474
57.4285	81.8433
-34.0646	147.631
19.5786	34.1912
-67.5248	-24.8544
72.4838	68.8363
-18.1221	150.314
37.9636	8.94307
-72.0194	-2.13241
84.6678	53.1028
-1.97275	151.28
32.396	-21.9061
-68.9347	20.8146
93.4961	35.2649
14.199	150.513
6.49297	-39.1098
-58.5831	41.5655
98.6169	16.0289
30.2076	148.019
-23.4769	-32.7286
-42.0125	57.8991
99.8254	-3.84288
45.8684	143.823
-39.9649	-7.3515
-20.9309	68.0056
97.0725	-23.562
61.0004	137.969
-33.8957	22.2031
2.4294	70.6835
90.4663	-42.3458
75.4274	130.521
-8.5821	39.0639
25.5115	65.5044
80.2687	-59.4483
88.981	121.562
21.6516	32.8672
45.6991	52.9152
66.8843	-74.1907
101.502	111.194
38.4467	6.51105
60.6268	34.2459
50.8448	-85.9879
112.844	99.5336
30.9747	-23.924
68.4961	11.5949
32.7873	-94.3723
122.872	86.7147
4.08905	-39.4844
68.3391	-12.4128
13.4288	-99.0123
131.467	72.885
-25.4053	-31.3064
60.1698	-34.9664
-6.46232	-99.7252
138.527	58.2045
-40.3331	-5.00144
44.9842	-53.4472
-26.0974	-96.4847
143.968	42.8437
-32.5033	24.1454
24.6083	-65.7711
-44.6985	-89.4212
147.724	26.9817
-6.19149	39.4626
1.43171	-70.6314
-61.5297	-78.8165
149.75	10.8039
23.6398	31.4161
-21.9127	-67.6141
-75.9257	-65.0924
150.022	-5.50045
38.7767	4.05276
-42.8637	-57.1869
-87.3186	-48.7933
148.534	-21.7402
29.4306	-25.8491
-59.1992	-40.5912
-95.2595	-30.5652
145.306	-37.725
1.66707	-39.7108
-69.2371	-19.6719
-99.4362	-11.1291
140.374	-53.2675
-27.2451	-29.77
-71.9672	3.32636
-99.6853	8.74675
133.797	-68.1857
-40.5607	-2.63075
-67.1212	25.9746
-95.9983	28.2774
125.654	-82.3055
-30.9947	26.0045
-55.1893	45.8782
-88.5216	46.6919
116.04	-95.4621
-3.7772	39.7168
-37.3843	60.8938
-77.5509	63.2637
105.07	-107.503
25.5366	29.8451
-15.5526	69.3384
-63.5194	77.3388
92.8731	-118.288
38.9537	1.58128
7.97661	70.1805
-46.9807	88.3614
79.5934	-127.695
27.7744	-27.6707
30.6076	63.1919
-28.5873	95.896
65.387	-135.615
-0.757584	-39.7883
49.7559	49.0305
-9.06512	99.6441
50.4207	-141.959
-28.9851	-28.1283
63.1634	29.2209
10.8151	99.4566
34.8695	-146.656
-40.6452	-0.252063
69.207	6.00916
30.2679	95.3393
18.9145	-149.655
-29.3752	27.7703
67.1402	-17.9056
48.5241	87.4533
2.74093	-150.925
-1.34748	39.8226
57.2113	-39.7253
64.8612	76.1089
-13.4643	-150.455
27.3357	28.1554
40.6269	-56.9293
78.6318	61.7533
-29.5148	-148.254
38.9762	-0.900593
19.3698	-67.5969
89.2896	44.9533
-45.2264	-144.35
26.0077	-29.388
-4.08494	-70.6231
96.4112	26.3732
-60.4199	-138.792
-3.18199	-39.7192
-27.0938	-65.8031
99.7129	6.7484
-74.9226	-131.648
-30.6234	-26.3872
-47.1516	-53.7969
99.0625	-13.1437
-88.5704	-123.001
-40.5886	2.12604
-62.1454	-36.0039
94.4846	-32.5145
-101.21	-112.953
-27.6534	29.4357
-70.5389	-14.3824
86.1598	-50.5957
-112.698	-101.621
1.08398	39.78
-71.4905	8.75833
74.4176	-66.67
-122.908	-89.135
29.0259	26.3578
-64.9104	30.9759
59.7236	-80.0997
-131.724	-75.6392
38.8433	-3.37682
-51.464	49.9138
42.6606	-90.3521
-139.051	-61.2873
24.1401	-30.99
-32.5248	63.5176
23.9055	-97.0207
-144.805	-46.2427
-5.59486	-39.5022
-10.0698	70.2412
4.20238	-99.8417
-148.925	-30.6757
-32.1532	-24.5515
13.4863	69.2313
-15.6674	-98.7042
-151.364	-14.7626
-40.3896	4.49771
35.5233	60.4649
-34.9162	-93.6543
-152.097	1.31702
-25.8314	30.9966
53.5053	44.8109
-52.7815	-84.8935
-151.115	17.3819
3.51342	39.5884
65.2987	23.9814
-68.5563	-72.7701
-148.431	33.251
30.6043	24.4555
69.4695	0.356163
-81.6169	-57.7656
-144.073	48.7456
38.5567	-5.84175
65.5004	-23.3103
-91.4475	-40.4748
-138.092	63.6907
22.1789	-32.4734
53.8731	-44.2539
-97.6603	-21.5827
-130.554	77.9177
-7.98659	-39.1406
35.9959	-60.07
-100.011	-1.83692
-121.542	91.2654
-33.5684	-22.6309
13.9932	-69.0148
-98.4083	17.9816
-111.157	103.582
-40.0498	6.85114
-9.59273	-70.1904
-92.9163	37.0896
-99.5157	114.728
-23.9186	32.4448
-32.1251	-63.6002
-83.7529	54.7322
-86.7474	124.575
5.92785	39.2479
-51.1699	-50.0899
-71.2808	70.2128
-72.9955	133.01
32.0617	22.458
-64.7337	-31.2068
-55.9928	82.92
-58.4148	139.935
38.1169	-8.28282
-71.4335	-9.01079
-38.4931	92.3519
-43.1696	145.268
20.1319	-33.8309
-70.5998	14.1368
-19.4727	98.1358
-27.4324	148.946
-10.3495	-38.6341
-62.3209	35.7926
0.317129	100.043
-11.3819	150.924
-34.8654	-20.6284
-47.4355	53.6503
20.0945	97.9969
4.79888	151.175
-39.5689	9.18307
-27.4712	65.7559
39.0777	92.0781
20.9247	149.694
-21.9175	33.7781
-4.52675	70.7108
56.5162	82.5193
36.8104	146.494
8.32249	38.7597
18.9106	67.8472
71.7198	69.6976
52.2726	141.608
33.395	20.3716
40.2127	57.3514
84.0865	54.1191
67.1321	135.09
37.5274	-10.6913
56.91	40.3002
93.126	36.3995
81.2162	127.011
18.0096	-35.0585
67.0101	18.5834
98.4796	17.2393
94.3605	117.463
-12.6716	-37.9877
69.2806	-5.30187
99.9343	-2.60314
106.411	106.552
-36.0377	-18.5563
63.4378	-28.5665
97.4312	-22.3423
117.225	94.4048
-38.9494	11.4797
50.1928	-48.5011
91.0687	-41.1964
126.677	81.1597
-19.8385	34.9877
31.1433	-62.8344
81.098	-58.418
134.653	66.9696
10.6849	38.1239
8.53815	-70.0096
67.9138	-73.3247
141.059	51.9989
34.5962	18.2036
-15.0316	-69.3389
52.0381	-85.3252
145.819	36.4215
36.7875	-13.0596
-36.9533	-61.0301
34.1	-93.944
148.876	20.419
15.8147	-36.1529
-54.8768	-46.1057
14.8104	-98.8392
150.194	4.17799
-14.9515	-37.2015
-66.9381	-26.2497
-5.06617	-99.8171
149.755	-12.1116
-37.0855	-16.4165
-71.9122	-3.61137
-24.7419	-96.8392
147.566	-28.2595
-38.1944	13.7377
-69.3031	19.4084
-43.4372	-90.024
143.651	-44.0768
-17.6893	36.0718
-59.3763	40.3772
-60.4117	-79.6423
138.057	-59.3787
13.0045	37.3451
-43.1391	57.0503
-74.9932	-66.1059
130.85	-73.9867
35.6598	15.9671
-22.267	67.5844
-86.6049	-49.9516
122.115	-87.7308
35.9029	-15.373
1.02965	70.7373
-94.7878	-31.8195
111.956	-100.451
13.5612	-37.1075
24.2043	66.0332
-99.2187	-12.4279
100.493	-112.001
-17.1755	-36.2796
44.6365	53.8691
-99.7234	7.45559
87.8596	-122.247
-38.0021	-14.2188
59.9403	35.5259
-96.2826	27.0442
74.2052	-131.073
-37.3044	15.948
68.2796	13.0602
-89.0333	45.5632
59.6897	-138.377
-15.4742	37.0251
68.634	-10.9309
-78.2628	62.2802
44.4825	-144.077
15.2767	36.4229
60.956	-33.6437
-64.3975	76.5347
28.7609	-148.111
36.5836	13.665
46.1801	-52.4432
-47.986	87.7632
12.7071	-150.435
34.876	-17.6283
26.0808	-65.2062
-29.6772	95.522
-3.49306	-151.025
11.2547	-37.9221
3.01475	-70.5714
-10.195	99.5045
-19.6531	-149.877
-19.3382	-35.2269
-20.3954	-68.0625
9.69035	99.5531
-35.5874	-147.008
-38.7859	-11.9725
-41.5759	-58.0874
29.1927	95.6658
-51.1139	-142.455
-36.2848	18.1004
-58.2731	-41.8383
47.541	87.9958
-66.0556	-136.272
-13.2055	37.8427
-68.7605	-21.1252
64.0094	76.8461
-80.243	-128.532
17.4878	35.362
-71.9767	1.8241
77.9464	62.6572
-93.5157	-119.327
37.3614	11.3099
-67.602	24.5811
88.8003	45.99
-105.724	-108.764
33.7111	-19.8134
-56.0786	44.7364
96.1414	27.5035
-116.731	-96.9652
8.90525	-38.5927
-38.5794	60.1191
99.6786	7.92878
-126.413	-84.0656
-21.431	-34.0467
-16.9206	69.0086
99.2714	-11.9596
-134.662	-70.2131
-39.4335	-9.68375
6.58683	70.3287
94.9355	-31.3744
-141.386	-55.5655
-35.1364	20.1898
29.3517	63.8026
86.842	-49.5474
-146.511	-40.2893
-10.8866	38.5223
48.7791	50.0389
75.311	-65.7588
-149.979	-24.5576
19.6342	34.1643
62.5847	30.5168
60.7986	-79.3669
-151.753	-8.54834
37.9923	8.90804
69.1043	7.4461
43.8793	-89.8327
-151.813	7.55746
32.4136	-21.9222
67.5383	-16.4947
25.2229	-96.7416
-150.159	23.5779
6.52235	-39.1183
58.076	-38.5088
5.56785	-99.8202
-146.808	39.3321
-23.446	-32.7453
41.8673	-56.0547
-14.3075	-98.9464
-141.799	54.642
-39.9432	-7.36369
20.8488	-67.1716
-33.6162	-94.1549
-135.188	69.3344
-33.866	22.2054
-2.53268	-70.7003
-51.5939	-85.6354
-127.048	83.2426
-8.5306	39.0596
-25.6405	-66.376
-67.5287	-73.7254
-117.469	96.2088
21.7026	32.8355
-45.9552	-54.8014
-80.7899	-58.8965
-106.56	108.085
38.4713	6.47151
-61.331	-37.3284
-90.8524	-41.7358
-94.4424	118.735
30.9875	-23.9445
-70.1868	-15.8825
-97.318	-22.9229
-81.252	128.037
4.11282	-39.4958
-71.6293	7.24269
-99.931	-3.20241
-67.1374	135.882
-25.3789	-31.3241
-65.5159	29.6033
-98.5878	16.6449
-52.258	142.18
-40.3137	-5.01421
-52.464	48.8255
-93.342	35.8333
-36.7824	146.855
-32.4745	24.1458
-33.8066	62.8244
-84.4011	53.6033
-20.8862	149.852
-6.14125	39.4549
-11.4918	70.013
-72.1192	69.2516
-4.75094	151.133
23.6884	31.3811
12.0813	69.4898
-56.9826	82.1586
11.4389	150.68
38.7988	4.01131
34.293	61.1807
-39.5903	91.8136
27.4974	148.496
29.4425	-25.8708
52.5915	45.9045
-20.6308	97.8344
43.2393	144.601
1.69151	-39.7247
64.8113	25.3296
-0.854601	99.9828
58.4825	139.039
-27.2182	-29.7921
69.4725	1.80403
18.9555	98.1738
73.05	131.87
-40.5421	-2.6491
66.0024	-21.9323
38.0156	92.479
86.7719	123.174
-30.9679	25.9994
54.8242	-43.1099
55.5711	83.1238
99.4879	113.05
-3.72895	39.7036
37.2927	-59.298
70.9274	70.4788
111.049	101.613
25.5829	29.8034
15.4913	-68.7092
83.4768	55.0443
121.318	88.9951
38.9716	1.53217
-8.06053	-70.3906
92.7227	37.4314
130.176	75.3405
27.7798	-27.6988
-30.7285	-64.2869
98.2995	18.3372
137.516	60.8078
-0.739658	-39.8059
-50.0605	-51.1888
99.9867	-1.48269
143.252	45.5655
-28.9628	-28.1531
-64.029	-32.5987
97.7179	-21.244
147.316	29.7913
-40.6301	-0.274307
-71.2044	-10.5465
91.5832	-40.1648
149.659	13.669
-29.3531	27.7605
-70.8646	12.62
81.8256	-57.4967
150.255	-2.61312
-1.30552	39.8057
-63.0452	34.4532
68.8313	-72.5542
149.094	-18.8648
27.3757	28.1121
-48.536	52.6268
53.1147	-84.7419
146.192	-34.8961
38.9891	-0.950093
-28.8253	65.1526
35.2976	-93.5781
141.582	-50.5199
26.0093	-29.4167
-5.98455	70.5872
16.0846	-98.7134
135.32	-65.554
-3.1677	-39.7378
17.5107	68.212
-3.76435	-99.9448
127.48	-79.8235
-30.6042	-26.4132
39.0275	58.1598
-23.4643	-97.2239
118.154	-93.1628
-40.576	2.10213
56.0743	41.4584
-42.2361	-90.658
107.453	-105.418
-27.6333	29.4233
66.6212	19.9573
-59.3375	-80.5067
95.5028	-116.447
1.12384	39.7594
69.3862	-3.87251
-74.0918	-67.1713
82.444	-126.124
29.0628	26.3099
64.0292	-27.2495
-85.9153	-51.179
68.4296	-134.339
38.8516	-3.43086
51.2053	-47.4523
-94.3398	-33.162
53.6234	-141
24.1363	-31.022
32.4637	-62.1785
-99.0315	-13.8329
38.1979	-146.032
-5.58528	-39.523
10.0183	-69.826
-99.8041	6.04351
22.3321	-149.38
-32.1376	-24.5801
-13.5569	-69.6526
-96.6264	25.6807
6.20935	-151.008
-40.381	4.46989
-35.647	-61.8099
-89.6233	44.3011
-9.98464	-150.902
-25.817	30.98
-53.8816	-47.2695
-79.0716	61.1674
-26.0641	-149.066
3.54637	39.5651
-66.361	-27.6738
-65.3885	75.6113
-41.8451	-145.524
30.6346	24.4066
-71.814	-5.14505
-49.1154	87.0604
-57.1481	-140.319
38.5595	-5.89603
-69.6928	17.9269
-30.8966	95.0606
-71.7993	-133.515
22.1701	-32.5056
-60.2102	39.1034
-11.4538	99.2947
-85.6332	-125.19
-7.98193	-39.1611
-44.3259	56.1177
8.44296	99.5946
-98.4937	-115.443
-33.557	-22.6584
-23.6766	67.0901
28.0052	95.9484
-110.236	-104.386
-40.0438	6.82422
-0.447338	70.7311
46.4579	88.5004
-120.73	-92.1453
-23.9059	32.4277
22.8239	66.5115
63.07	77.5459
-129.856	-78.8616
5.95871	39.2225
43.5076	54.7741
77.1835	63.5191
-137.514	-64.6861
32.0887	22.4063
59.1907	36.7512
88.2396	46.9761
-143.617	-49.7796
38.1153	-8.3392
67.9948	14.4622
95.8008	28.5724
-148.099	-34.311
20.1194	-33.8643
68.8469	-9.51647
99.5685	9.03701
-150.909	-18.4551
-10.3471	-38.6564
61.6426	-32.3828
99.3941	-10.8564
-152.015	-2.39092
-34.8562	-20.6596
47.2626	-51.4839
95.2857	-30.3202
-151.406	13.7002
-39.5669	9.15116
27.437	-64.662
87.4065	-48.5844
-149.088	29.6366
-21.9109	33.7568
4.49253	-70.5085
76.0695	-64.9266
-145.087	45.2383
8.34688	38.7317
-18.9605	-68.4934
61.7238	-78.701
-139.446	60.3288
33.4157	20.3178
-40.3426	-58.9706
44.9374	-89.3634
-132.228	74.7371
37.5187	-10.7499
-57.3777	-43.0828
26.3746	-96.4931
-123.514	88.2994
17.9884	-35.0929
-68.3021	-22.6016
6.76944	-99.8088
-113.4	100.861
-12.678	-38.0084
-72.0073	0.270778
-13.1032	-99.1802
-101.999	112.278
-36.0348	-18.5846
-68.1209	23.1144
-32.4579	-94.6326
-89.44	122.42
-38.9519	11.4494
-57.032	43.5116
-50.53	-86.3459
-75.8627	131.168
-19.837	34.9665
-39.8651	59.2661
-66.6054	-74.6475
-61.4207	138.421
10.7028	38.0964
-18.3987	68.6174
-80.0488	-59.9996
-46.2773	144.093
34.6106	18.1523
5.07923	70.4384
-90.3286	-42.9805
-30.6045	148.117
36.7745	-13.1148
27.9823	64.3957
-97.038	-24.2628
-14.5808	150.442
15.7909	-36.1848
47.7007	51.0423
-99.911	-4.58589
1.61021	151.04
-14.9601	-37.221
61.9169	31.8101
-98.8327	15.2722
17.7827	149.899
-37.0852	-16.4443
68.9192	8.8757
-93.8448	34.5261
33.7501	147.031
-38.1996	13.7075
67.852	-15.097
-85.1433	52.4136
49.3277	142.463
-17.6904	36.0501
58.8477	-37.3058
-73.0713	68.2262
64.3343	136.247
13.0194	37.3162
43.0052	-55.1851
-58.1058	81.337
78.595	128.451
35.6699	15.9136
22.2222	-66.7354
-40.8386	91.2258
91.9429	119.163
35.884	-15.4297
-1.07854	-70.7488
-21.9532	97.4997
104.221	108.489
13.531	-37.1392
-24.2673	-66.9078
-2.19764	99.9092
115.286	96.5517
-17.1896	-36.2978
-44.8147	-55.7637
17.645	98.3577
125.006	83.4881
-38.0061	-14.2457
-60.5499	-38.6228
36.7881	92.9063
133.267	69.4497
-37.3144	15.9175
-69.8539	-17.3752
54.4724	83.7707
139.97	54.5996
-15.4818	37.003
-71.786	5.70768
69.9966	71.3131
145.037	39.111
15.2842	36.3953
-66.1511	28.1882
82.7452	56.0276
148.407	23.1647
36.5871	13.6143
-53.5142	47.6816
92.2132	38.5205
150.04	6.94721
34.852	-17.6819
-35.1609	62.0751
98.0257	19.4863
149.917	-9.35173
11.2202	-37.9511
-13.0033	69.7388
99.9534	-0.320366
148.04	-25.5414
-19.3561	-35.2425
10.5794	69.7177
97.9211	-20.1145
144.431	-41.4325
-38.7931	-11.997
32.968	61.8796
92.0105	-39.1122
139.134	-56.8394
-36.2972	18.0717
51.5905	46.9879
82.4573	-56.5617
132.212	-71.5826
-13.2152	37.8215
64.2431	26.6663
69.6408	-71.773
123.746	-85.4907
17.4927	35.3342
69.3945	3.23438
54.0695	-84.1454
113.839	-98.4027
37.3609	11.2588
66.4145	-20.5764
36.3603	-93.1908
102.606	-110.169
33.6819	-19.8665
55.6709	-41.9848
17.2138	-98.5529
90.1808	-120.656
8.86556	-38.6199
38.4715	-58.5312
-2.61276	-100.021
76.7091	-129.743
-21.4531	-34.0604
16.8657	-68.3866
-22.3361	-97.5388
62.349	-137.328
-39.4446	-9.70772
-6.64526	-70.5497
-41.1773	-91.2048
47.268	-143.325
-35.1543	20.1603
-29.4295	-64.914
-58.3927	-81.2699
31.6417	-147.669
-10.9039	38.5013
-49.0222	-52.222
-73.3026	-68.1266
15.651	-150.313
19.6311	34.1391
-63.369	-33.9338
-85.3184	-52.2938
-0.519532	-151.231
37.9853	8.86079
-71.0021	-12.0469
-93.9654	-34.3964
-16.6841	-150.414
32.3787	-21.9715
-71.1526	11.1106
-98.9015	-15.1407
-32.6579	-147.877
6.47666	-39.1414
-63.8039	33.0956
-99.9308	4.7129
-48.2587	-143.652
-23.4737	-32.7533
-49.6939	51.5694
-97.0112	24.3802
-63.3096	-137.79
-39.9578	-7.38092
-30.2636	64.5143
-90.2565	43.0835
-77.6404	-130.36
-33.8853	22.1814
-7.54934	70.4417
-79.9321	60.0827
-91.0897	-121.451
-8.54939	39.042
15.9922	68.5764
-66.4447	74.7042
-103.507	-111.166
21.6966	32.8133
37.7251	58.9908
-50.3268	86.368
-114.752	-99.6223
38.461	6.4284
55.1333	42.6554
-32.2155	94.6105
-124.701	-86.9531
30.9507	-23.9888
66.1426	21.3758
-12.8275	99.1036
-133.242	-73.3026
4.06701	-39.515
69.414	-2.40193
7.06898	99.6673
-140.28	-58.8256
-25.4068	-31.3301
64.5468	-25.8985
26.685	96.278
-145.738	-43.686
-40.3296	-5.03077
52.14	-46.3737
45.2424	89.0688
-149.554	-28.0545
-32.4967	24.1224
33.699	-61.4898
62.0043	78.3251
-151.687	-12.1073
-6.16368	39.4384
11.4092	-69.5987
76.3054	64.4728
-152.113	3.976
23.6786	31.36
-12.1673	-69.9081
87.5782	48.0616
-150.826	20.0144
38.7838	3.9689
-34.412	-62.5202
95.3754	29.743
-147.841	35.8273
29.3995	-25.9138
-52.9373	-48.3612
99.3885	10.2442
-143.191	51.2365
1.63897	-39.7404
-65.8144	-29.0356
99.4592	-9.6611
-136.926	66.0678
-27.2512	-29.7931
-71.7331	-6.63712
95.5862	-29.1835
-129.115	80.1533
-40.5613	-2.66104
-70.0989	16.4607
87.9248	-47.5494
-119.846	93.333
-30.9934	25.9792
-61.0741	37.8211
76.7802	-64.032
-109.221	105.457
-3.75618	39.6904
-45.567	55.1624
62.5955	-77.9795
-97.3575	116.385
25.5678	29.7876
-25.1689	66.5734
45.9338	-88.8415
-84.3892	125.992
38.9528	1.49679
-2.03119	70.7172
27.4553	-96.1901
-70.4613	134.166
27.7349	-27.735
